# TUM trajectory format
# timestamp x y z qx qy qz qw
1756435250.135531 -39.38119662619549 -19.47751944369567 4.9 -0.6935178315557438 0.7204293809793739 -0.0009220632949618678 0.0036978554832947795
1756435250.145731 -39.38084376923544 -19.48187789837419 4.9 -0.6936093981409869 0.7203386986258467 -0.0007888886439035869 0.0041880457527409005
1756435250.155878 -39.38190707572501 -19.486581302309315 4.9 -0.6936641071173157 0.7202843423433557 -0.0006153304108814593 0.0044937779898656304
1756435250.166108 -39.38155421640064 -19.490939757825508 4.9 -0.6937232038110582 0.7202238441938611 -0.0004525894033867964 0.005052317445469413
1756435250.176296 -39.38120135944059 -19.495298212504032 4.9 -0.6938962297869703 0.7200543374006823 -0.00023654744460267844 0.005451378100907278
1756435250.186453 -39.380848500529225 -19.499656668592014 4.91 -0.6938740687674742 0.7200724505285859 -2.8405354945919014e-05 0.005868720044757508
1756435250.196537 -39.38049564315615 -19.504015122698753 4.91 -0.6939014407433309 0.7200420810503851 6.190560657409963e-05 0.006339417848358978
1756435250.206659 -39.380142783831786 -19.508373578214943 4.91 -0.6939971395730562 0.7199449173868466 0.00041113144814473895 0.006864194358770704
1756435250.216954 -39.379789924920416 -19.51273203430293 4.91 -0.6939631689138497 0.7199749735554333 0.0006034996962565621 0.007126951172683816
1756435250.227065 -39.379437067960374 -19.517090488981456 4.91 -0.6939949299657305 0.7199383586719762 0.0007415464465560899 0.0076972075085418356
1756435250.237245 -39.38050037444995 -19.521793892916573 4.91 -0.6940091728033638 0.7199197244768953 0.0009994808739847833 0.00811538119157246
1756435250.247443 -39.38014751512557 -19.526152348432767 4.91 -0.6939544410929536 0.7199673936143474 0.0013620678366520627 0.008504739310432776
1756435250.257617 -39.37944180079246 -19.53486925721803 4.92 -0.693979961184485 0.7199298088412485 0.001764425353764709 0.009474735846204719
1756435250.267812 -39.37908894188109 -19.539227713306015 4.92 -0.6938505551054971 0.7200499184878207 0.00207228913481193 0.009758467257627109
1756435250.277923 -39.37873608296973 -19.543586169393997 4.92 -0.6938005988563937 0.7200916830600885 0.002218038010860931 0.010187115469114048
1756435250.288099 -39.379150117996986 -19.547390688597105 4.92 -0.693861741905031 0.7200238622053864 0.0025051397234646675 0.010735234059896286
1756435250.298209 -39.37879725867262 -19.55174914411331 4.92 -0.6936616513757496 0.7202100391834744 0.002841262402754776 0.011087835585228875
1756435250.308428 -39.378444401712564 -19.556107598791826 4.92 -0.6935859596955001 0.7202755919620906 0.0030360149148090437 0.011505248818227795
1756435250.318625 -39.37820916178788 -19.55901323665364 4.92 -0.6935906052145341 0.7202618510015212 0.0033356456151540483 0.011992156533708942
1756435250.328743 -39.37732464998787 -19.561019989211644 4.92 -0.6934335391002604 0.7204051919636092 0.003665536470451195 0.012363255442925275
1756435250.338906 -39.377089410063185 -19.56392562707346 4.92 -0.6933021772408418 0.7205244043149873 0.0039533580519088935 0.012690341987305759
1756435250.348981 -39.37685417208982 -19.566831263525806 4.92 -0.6932215334635452 0.7205892239396497 0.004186785784120772 0.013324665448033004
1756435250.359094 -39.3759696587515 -19.568838018065065 4.92 -0.6931224684025846 0.7206774026661387 0.004556464498556314 0.013585422818960115
1756435250.369964 -39.37573442036512 -19.57174365394562 4.92 -0.692894941527261 0.7208875522019287 0.004742193056827244 0.013973141781896972
1756435250.379514 -39.37484990702681 -19.573750408484884 4.92 -0.6928569519243636 0.7209085723341655 0.005123870327347114 0.014622600933631099
1756435250.389764 -39.37461466864043 -19.576656044365446 4.92 -0.6926104586965628 0.7211359145045181 0.005395621304684679 0.014987747883045641
1756435250.399892 -39.37514632306738 -19.57900774591417 4.92 -0.69251638272347 0.7212174329679746 0.005745870960698431 0.015279365483829008
1756435250.410092 -39.37426180972906 -19.581014500453428 4.92 -0.6923205245695445 0.7213902928958552 0.005970108444216963 0.015896363752357763
1756435250.420165 -39.37402657175569 -19.583920136905782 4.92 -0.6921799009311888 0.7215129452496233 0.006397434880154309 0.01628273352536409
1756435250.430296 -39.37379133378233 -19.586825773358125 4.92 -0.6919258073278453 0.7217456635415407 0.006655565243792667 0.016660665172085292
1756435250.449043 -39.37290682044401 -19.588832527897384 4.92 -0.6918119094196983 0.7218386109039737 0.006974639509341305 0.017223710314790128
1756435250.450686 -39.372671582057635 -19.591738163777944 4.92 -0.6916062993636711 0.7220209701067074 0.007386530896097124 0.017660253904700288
1756435250.460847 -39.372436344084264 -19.5946438002303 4.92 -0.6913712005137026 0.7222340097486836 0.0077315454215202495 0.018003373794240135
1756435250.471070 -39.37155183033294 -19.596650554197765 4.92 -0.6911842856697051 0.7223933523485886 0.007984384849266115 0.018664868721911396
1756435250.481205 -39.37131659235957 -19.59955619065012 4.92 -0.6909945895941567 0.7225622969311998 0.008448764455408792 0.018942612921365863
1756435250.491320 -39.371081352434885 -19.60246182851192 4.92 -0.690703790984025 0.7228217973949935 0.008855844155268824 0.019454982787575646
1756435250.501455 -39.37084611446153 -19.605367464964274 4.92 -0.690538347949186 0.7229624174950812 0.009117688342678355 0.019975000890182306
1756435250.513017 -39.37061087412383 -19.608273102254294 4.92 -0.6902975523854276 0.7231724135524921 0.009575126673168139 0.020475995617901862
1756435250.521904 -39.36972636273683 -19.610279855384093 4.92 -0.6900260254464251 0.7234188598825548 0.010000217121378914 0.020717939819378566
1756435250.532067 -39.36949112476346 -19.61318549183644 4.92 -0.6897952066009189 0.7236125548475348 0.010272159517959284 0.021492467430629707
1756435250.542243 -39.36925588442577 -19.61609112912646 4.92 -0.6896145937592837 0.7237674164533577 0.01073390522844131 0.021845416754937046
1756435250.552460 -39.3690206464524 -19.618996765578814 4.92 -0.6892160468238907 0.7241283013804981 0.011069433304140758 0.022291513779199204
1756435250.562668 -39.36878540611471 -19.621902402868834 4.92 -0.6890782548893496 0.7242349023851729 0.011483485130668141 0.022871256525200983
1756435250.573000 -39.36855016814134 -19.62480803932118 4.92 -0.688773117819222 0.7245043667219214 0.011851580234410327 0.023335698326881163
1756435250.583094 -39.36831492821666 -19.627713677182992 4.92 -0.6885037170288337 0.7247433316464379 0.012236126795928733 0.023664574209880433
1756435250.593231 -39.36731279784297 -19.631173248538964 4.92 -0.6881899842778474 0.7250116720286744 0.01260982495875065 0.024364180190428034
1756435250.603414 -39.367077557918286 -19.634078886400772 4.92 -0.6879864085576645 0.725183474752434 0.0130122064812546 0.024785319614671817
1756435250.613556 -39.36684231953191 -19.63698452228133 4.92 -0.6876565871356556 0.7254756256618318 0.013379618823274403 0.025189691138641154
1756435250.623717 -39.36660708155855 -19.639890158733685 4.92 -0.6873728408228708 0.7257121280103597 0.01379006122996127 0.025890522765016803
1756435250.633875 -39.366371841220854 -19.642795796023705 4.92 -0.6870658003626819 0.7259776766147252 0.014242574911184124 0.026346690284970338
1756435250.644043 -39.36613660324748 -19.645701432476052 4.92 -0.6867803176483662 0.7262276872866515 0.014568134584057058 0.02671911233240318
1756435250.654228 -39.36655063673644 -19.649505953660412 4.92 -0.6865122903080998 0.7264443229760317 0.015007567354519054 0.027464409586262024
1756435250.664349 -39.36554850594975 -19.6529655244446 4.92 -0.6861407839469379 0.7267714666805358 0.015327173112572529 0.027913036167382044
1756435250.674564 -39.36531326602506 -19.655871162306404 4.92 -0.6858639368671953 0.7270034053283856 0.015865699132199144 0.028372316384280286
1756435250.684699 -39.36549206112764 -19.66258131937133 4.92 -0.685267365594227 0.7275051957397015 0.01653254733146026 0.02952122460230537
1756435250.694889 -39.36525682274126 -19.665486955251886 4.92 -0.6848587157489798 0.7278637035084847 0.01697402934326163 0.029914058658512342
1756435250.705147 -39.36490396382989 -19.66984541133987 4.92 -0.6845984308041219 0.7280663277226794 0.017391628082971924 0.030691077686677014
1756435250.715309 -39.36466872585653 -19.67275104779222 4.92 -0.684306948987857 0.7283125870063687 0.01774906808002623 0.031140741116929528
1756435250.725526 -39.36443348788316 -19.675656684244572 4.91 -0.6839112863298494 0.7286519451688319 0.01817419486491825 0.0316448079997394
1756435250.735735 -39.36408062855878 -19.680015139760766 4.91 -0.6835892972188624 0.7289124516121219 0.0186148730569629 0.032338786521776894
1756435250.745904 -39.36449466163473 -19.683819660373338 4.91 -0.6833012910697914 0.7291501516649529 0.0190195221423497 0.032827728017778605
1756435250.756131 -39.363492531261045 -19.687279231729313 4.91 -0.6829298007519163 0.7294668993565766 0.019352014562566733 0.03332310790457953
1756435250.766252 -39.363906564749996 -19.69108375291367 4.91 -0.6826080474775263 0.7297255909687661 0.01981105777244507 0.033975541116241625
1756435250.776485 -39.36432059977726 -19.694888272116785 4.91 -0.6822416971951998 0.7300239797960877 0.020317183150051796 0.03461889079306154
1756435250.786619 -39.363318469403566 -19.698347843472753 4.91 -0.681903114541835 0.7303166937937785 0.020630982196954972 0.034928952430014905
1756435250.796855 -39.363732502479515 -19.70215236408533 4.91 -0.6815915399337331 0.7305554451549747 0.021096697251442444 0.035730149877381524
1756435250.807022 -39.36337964551946 -19.706510818763853 4.91 -0.6812394098444795 0.7308456024750486 0.02163894005674947 0.03618463887962652
1756435250.817243 -39.3637936785954 -19.71031533937642 4.91 -0.6807990797034855 0.7312176938244777 0.02200692596550188 0.036728633549980794
1756435250.827396 -39.363440819684044 -19.714673795464407 4.91 -0.6806180843512898 0.7313428326075714 0.022472602033638437 0.03730504798753342
1756435250.837611 -39.363087962723995 -19.719032250142938 4.91 -0.6801663074073954 0.7317149224420411 0.022978051048291332 0.0379351514225072
1756435250.847826 -39.363501995799936 -19.722836770755507 4.91 -0.6798216955729446 0.7320001360812464 0.023428356343803518 0.038332429148065714
1756435250.858016 -39.36314913842688 -19.727195224862243 4.91 -0.6794696616592978 0.7322726997897687 0.023852985655606996 0.03909868415325606
1756435250.868301 -39.36279627951551 -19.73155368095022 4.91 -0.6791983623146458 0.7324834475371774 0.024366333105581173 0.039545739645909815
1756435250.878464 -39.36385958795641 -19.736257083475884 4.91 -0.6787206485589897 0.7328863952982037 0.024780993014097148 0.04002143415352443
1756435250.888677 -39.36350672904504 -19.74061553956387 4.91 -0.6784374600311375 0.7330892514748611 0.025288071737754478 0.040783276306752735
1756435250.898787 -39.3638031431343 -19.74587287840261 4.91 -0.6780939314146426 0.7333629863132276 0.025808124247918264 0.041246711471132194
1756435250.913184 -39.36345028576123 -19.750231332509347 4.91 -0.6777218122847052 0.733663323751418 0.026232198831567795 0.0417509793899236
