# TUM trajectory format
# timestamp x y z qx qy qz qw
1756532999.175381 21.741476804244183 8.686893627170381 7.969999999999999 -0.29500209495027385 0.9531254401923805 0.03199254837518292 0.05917884826094467
1756532999.185496 21.69707551247807 8.671896542044601 7.969999999999999 -0.2983198221706728 0.95215085225614 0.03199144708848944 0.058228734840701284
1756532999.195673 21.651794583985566 8.656224338520943 7.969999999999999 -0.3014944975843041 0.9511754187097071 0.03319344470856787 0.0571365556993124
1756532999.205878 21.606513655493064 8.640552134997282 7.969999999999999 -0.3050137309789054 0.9501331078578967 0.03296445031650577 0.055919998944501004
1756532999.216044 21.561232725535003 8.624879933383166 7.969999999999999 -0.3083761458335098 0.9490622683240805 0.033679935263929275 0.0552324676710954
1756532999.226247 21.5159517970425 8.609207729859506 7.969999999999999 -0.3116504432538837 0.9480349736229072 0.03420685574785847 0.05416254265926413
1756532999.236356 21.47067086855 8.593535526335847 7.969999999999999 -0.3150680518825285 0.9469513701096084 0.034169434890756765 0.05336361166309972
1756532999.246476 21.425965921732484 8.577112850456594 7.969999999999999 -0.31846769610347053 0.945850176214265 0.03488551993860103 0.05223764152988532
1756532999.256598 21.37980535448849 8.560765530015143 7.969999999999999 -0.32196049432193863 0.9447184483375205 0.034960567936024124 0.051246972167253664
1756532999.266832 21.33452442599599 8.545093326491486 7.969999999999999 -0.32529472197761655 0.9435923902385466 0.03553664473805668 0.050536044742073856
1756532999.277068 21.289819479738025 8.52867065104168 7.969999999999999 -0.32882864385741745 0.9423766060151352 0.03599812782472911 0.05002189727910069
1756532999.287251 21.244538551245522 8.512998447518019 7.969999999999999 -0.332130853889077 0.9412747869550013 0.035797341646719626 0.04908586017131068
1756532999.297376 21.199833605893566 8.496575769729226 7.969999999999999 -0.3357369819413758 0.9400038013542259 0.03652553659219833 0.04836752601853142
1756532999.307518 21.15570464682636 8.479402617054106 7.969999999999999 -0.33897975534365643 0.9388746990977205 0.0366922769729331 0.04754683661255793
1756532999.317652 21.110999700008847 8.46297994117485 7.969999999999999 -0.34272723461889154 0.9375207823753812 0.03707684291946628 0.047097059184897754
1756532999.327850 21.065991100165043 8.445131673062031 7.969999999999999 -0.34607880373538435 0.9363009054404843 0.03758351984973969 0.04644948990160208
1756532999.338042 21.02128615537264 8.428708995702685 7.969999999999999 -0.3495744342492745 0.9350591002759264 0.03755653292498667 0.04529570338485806
1756532999.348203 20.977157194280323 8.411535844507657 7.98 -0.35323094630225005 0.9336627060983665 0.03821856962459231 0.0451795390784645
1756532999.358389 20.933028233188015 8.394362693312626 7.98 -0.35654461720307223 0.9324465468739002 0.0382402729851479 0.04423861083347333
1756532999.368518 20.88889927300171 8.377189539778605 7.98 -0.3602814679621429 0.9310187722009039 0.03858798766687261 0.04372958792838236
1756532999.378640 20.844194326743747 8.3607668643288 7.98 -0.36372764644645705 0.9297035418469071 0.03894973636696136 0.042853722414530296
